194,7,-0.0161904761905
195,8,0.0241666666667
196,10,0.0276666666667
197,12,0.095
198,9,-0.0537037037037
199,17,-0.046862745098
200,18,0.104074074074
201,10,0.326666666667
202,12,-0.0927777777778
203,10,0.0773333333333
204,13,0.189743589744
205,9,0.194814814815
206,12,0.00305555555556
207,10,0.103666666667
208,10,0.24
209,7,-0.0919047619048
210,7,0.0914285714286
211,5,0.0826666666667
212,5,-0.428666666667
213,7,-0.0238095238095
214,6,0.0644444444444
215,10,-0.0673333333333
216,7,-0.0342857142857
217,8,0.1275
218,13,0.0238461538462
219,20,0.00216666666667
220,11,-0.0536363636364
221,13,-0.0520512820513
222,17,0.0845098039216
223,10,-0.035
224,13,0.0953846153846
225,9,0.125555555556
226,13,0.0238461538462
227,9,0.124074074074
228,11,0.0536363636364
229,6,0.29
230,12,-0.0419444444444
231,8,-0.113333333333
232,17,-0.0480392156863
233,13,-0.164102564103
234,7,-0.0380952380952
235,7,-0.0704761904762
236,11,-0.0621212121212
237,15,0.0731111111111
238,12,0.130277777778
239,12,-0.0936111111111
240,15,-0.0215555555556
241,5,0.133333333333
242,8,-0.0354166666667
243,12,-0.0447222222222
244,6,-0.0233333333333
245,10,0.00533333333333
246,10,-0.196666666667
247,8,0.13875
248,5,-0.0806666666667
249,7,0.187142857143
250,7,0.204285714286
251,6,-0.136666666667
252,8,0.227083333333
253,10,-0.018
254,6,0.0222222222222
255,10,0.170333333333
256,10,0.0266666666667
257,11,-0.0721212121212
258,10,0.0793333333333
259,13,0.103333333333
260,14,0.180952380952
261,9,-0.0496296296296
262,12,-0.0247222222222
263,6,0.00222222222222
264,8,-0.07875
265,8,-0.0716666666667
266,9,0.07
267,6,0.227777777778
268,5,-0.139333333333
269,4,0.116666666667
270,16,0.1325
271,6,-0.141111111111
272,9,0.0733333333333
273,11,-0.157575757576
274,19,-0.0619298245614
275,9,0.0392592592593
276,18,0.0272222222222
277,12,-0.0194444444444
278,13,-0.124871794872
279,21,0.0971428571429
280,21,0.0226984126984
281,9,0.0837037037037
282,14,0.0135714285714
283,21,0.0887301587302
284,5,-0.206666666667
285,8,0.105
286,9,0.0418518518519
287,10,-0.0283333333333
288,7,0.170476190476
289,13,-0.0148717948718
290,9,0.0488888888889
291,15,0.0255555555556
292,11,-0.0118181818182
293,4,0.0241666666667
294,12,0.0255555555556
295,10,-0.17
296,13,-0.0451282051282
297,8,-0.0295833333333
298,8,0.06
299,6,-0.00166666666667
300,21,-0.0587301587302
301,9,0.1
302,17,0.0821568627451
303,5,-0.00266666666667
304,13,0.101794871795
305,11,-0.107878787879
306,7,0.0466666666667
307,16,-0.107916666667
308,11,0.0218181818182
309,9,-0.0544444444444
310,13,0.0671794871795
311,12,0.0369444444444
312,7,0.0861904761905
313,10,0.0613333333333
314,16,-0.136666666667
315,14,-0.202857142857
316,15,0.0977777777778
317,14,0.0340476190476
318,13,0.0784615384615
319,7,-0.40619047619
320,21,0.133968253968
321,20,-0.0231666666667
322,14,-0.0545238095238
323,9,-0.165555555556
324,7,-0.259523809524
325,14,0.0497619047619
326,14,-0.117380952381
327,16,0.064375
328,13,0.00410256410256
329,12,-0.0558333333333
330,13,0.0192307692308
331,12,0.0119444444444
332,8,-0.134583333333
333,9,-0.00703703703704
334,14,-0.0471428571429
335,8,-0.155833333333
336,17,-0.113725490196
337,21,0.0293650793651
338,9,-0.00518518518519
339,20,-0.099
340,13,0.0820512820513
341,13,-0.00282051282051
342,11,0.0321212121212
343,13,0.107692307692
344,12,-0.0075
345,9,-0.0922222222222
346,10,0.0803333333333
347,11,0.0848484848485
348,15,-0.113333333333
349,13,-0.0812820512821
350,13,0.055641025641
351,10,0.042
352,12,0.0372222222222
353,14,-0.114047619048
354,16,-0.0235416666667
355,11,-0.0660606060606
356,15,-0.0131111111111
357,19,0.0019298245614
358,15,-0.00622222222222
359,14,-0.175714285714
360,23,0.123043478261
361,20,-0.0186666666667
362,9,0.11
363,11,-0.163636363636
364,20,0.0131666666667
365,11,-0.122121212121
366,16,-0.180416666667
367,15,-0.0297777777778
368,11,0.0906060606061
369,17,-0.119803921569
370,16,-0.176666666667
371,9,-0.0651851851852
372,9,0.108148148148
373,9,0.17962962963
374,12,0.103333333333
375,13,0.105128205128
376,12,-0.0572222222222
377,18,-0.0474074074074
378,11,0.0681818181818
379,13,0.0187179487179
380,26,0.0301282051282
381,15,-0.223111111111
382,15,-0.141777777778
383,14,-0.065
384,14,-0.00761904761905
385,8,0.0558333333333
386,21,0.10126984127
387,19,0.127543859649
388,23,0.113913043478
389,20,0.0941666666667
390,25,-0.0278666666667
391,6,0.0877777777778
392,20,-0.133166666667
393,16,0.11
394,18,0.0322222222222
395,11,-0.00969696969697
396,21,0.025873015873
397,12,-0.103888888889
398,17,-0.12568627451
399,10,0.083
