149,13,-0.00948717948718
150,14,-0.0230952380952
151,8,0.1675
152,9,-0.0107407407407
153,6,0.0577777777778
154,3,-0.123333333333
155,14,-0.145
156,7,0.112380952381
157,5,0.25
158,10,-0.043
159,12,0.104722222222
160,15,0.0755555555556
161,14,-0.0854761904762
162,17,0.0486274509804
163,20,0.0801666666667
164,14,-0.0209523809524
165,7,0.148571428571
166,9,-0.0292592592593
167,4,0.0908333333333
168,12,0.205833333333
169,9,-0.0444444444444
170,14,-0.0997619047619
171,8,0.124583333333
172,11,0.0490909090909
173,10,-0.0233333333333
174,7,0.0714285714286
175,4,-0.2425
176,8,0.175
177,8,-0.12
178,10,-0.012
179,12,-0.0991666666667
180,16,0.1075
181,10,0.0256666666667
182,12,0.0891666666667
183,12,0.00861111111111
184,7,0.0190476190476
185,7,-0.0428571428571
186,4,-0.0516666666667
187,9,-0.0185185185185
188,6,-0.0161111111111
189,11,0.0169696969697
190,22,0.0227272727273
191,13,0.0517948717949
192,11,0.0233333333333
193,10,0.0433333333333
194,6,-0.167777777778
195,12,-0.0188888888889
196,7,0.180952380952
197,17,0.106078431373
198,8,-0.01625
199,19,0.0501754385965
200,16,0.0652083333333
201,19,-0.108771929825
202,14,-0.052619047619
203,13,0.0448717948718
204,14,-0.161904761905
205,9,-0.0240740740741
206,8,-0.05375
207,5,0.00133333333333
208,5,0.0633333333333
209,6,-0.138333333333
210,7,-0.0952380952381
211,8,0.025
212,19,-0.0550877192982
213,13,0.0612820512821
214,15,-0.159333333333
215,11,0.0121212121212
216,7,-0.29380952381
217,8,0.03875
218,18,0.00703703703704
219,17,-0.0135294117647
220,9,0.16962962963
221,16,0.00645833333333
222,8,0.02875
223,18,0.109074074074
224,4,-0.00416666666667
225,9,-0.0759259259259
226,7,-0.00571428571429
227,6,0.146666666667
228,14,0.00142857142857
229,12,-0.00166666666667
230,12,-0.186666666667
231,12,-0.0313888888889
232,15,0.0573333333333
233,13,-0.08
234,13,0.0764102564103
235,9,0.203703703704
236,16,-0.177291666667
237,7,0.118095238095
238,13,-0.0794871794872
239,19,-0.0294736842105
240,14,-0.113095238095
241,11,0.274242424242
242,13,0.0148717948718
243,12,0.0552777777778
244,10,0.004
245,7,-0.109523809524
246,6,-0.0794444444444
247,9,0.206296296296
248,7,0.0309523809524
249,17,0.140196078431
250,8,0.27875
251,12,-0.0711111111111
252,17,0.038431372549
253,17,0.033137254902
254,14,-0.0240476190476
255,14,-0.0592857142857
256,7,-0.0957142857143
257,12,0.00472222222222
258,12,-0.0469444444444
259,20,0.00566666666667
260,11,0.121212121212
261,12,-0.0838888888889
262,12,0.0536111111111
263,12,0.13
264,6,-0.0361111111111
265,2,-0.0633333333333
266,5,0.0413333333333
267,8,-0.15
268,11,0.00787878787879
269,8,0.0566666666667
270,16,0.030625
271,11,0.0333333333333
272,15,-0.0226666666667
273,12,0.0519444444444
274,12,-0.113888888889
275,8,0.0516666666667
276,10,-0.0176666666667
277,16,-0.00895833333333
278,7,-0.000952380952381
279,21,0.0226984126984
280,7,-0.210476190476
281,17,0.00588235294118
282,9,0.0937037037037
283,13,-0.0435897435897
284,12,0.0166666666667
285,8,-0.215833333333
286,10,0.035
287,5,0.0773333333333
288,11,-0.00969696969697
289,13,0.0541025641026
290,13,-0.0117948717949
291,7,-0.110952380952
292,13,-0.0617948717949
293,16,-0.0222916666667
294,14,0.0633333333333
295,10,-0.0193333333333
296,12,0.07
297,7,0.120476190476
298,11,-0.101515151515
299,10,-0.212666666667
300,16,0.075625
301,9,0.115185185185
302,8,0.157916666667
303,10,0.0416666666667
304,12,-0.09
305,7,-0.0852380952381
306,6,0.0761111111111
307,5,0.188
308,6,0.199444444444
309,8,-0.108333333333
310,11,0.124848484848
311,11,0.0751515151515
312,15,-0.0995555555556
313,12,-0.0116666666667
314,17,0.0460784313725
315,10,0.0406666666667
316,14,-0.00357142857143
317,12,-0.0869444444444
318,14,-0.180238095238
319,25,0.0614666666667
320,19,0.0121052631579
321,8,0.24625
322,9,0.168148148148
323,6,-0.0594444444444
324,12,0.118611111111
325,8,0.05625
326,9,-0.0455555555556
327,12,0.183611111111
328,13,0.158717948718
329,9,-0.092962962963
330,11,-0.0572727272727
331,8,-0.0404166666667
332,9,0.151481481481
333,11,0.0345454545455
334,22,0.000151515151515
335,13,0.185128205128
336,18,0.168888888889
337,12,0.27
338,13,-0.0412820512821
339,18,-0.0905555555556
340,14,0.170714285714
341,8,-0.154583333333
342,4,-0.0933333333333
343,6,0.0161111111111
344,11,0.0378787878788
345,8,0.136666666667
346,15,-0.104444444444
347,3,-0.0833333333333
348,10,-0.210666666667
349,9,-0.0640740740741
350,7,-0.0180952380952
351,10,0.0483333333333
352,12,-0.0261111111111
353,16,0.039375
354,8,0.0583333333333
355,19,-0.0252631578947
356,13,0.00230769230769
357,26,-0.0120512820513
358,19,-0.153859649123
359,12,0.0619444444444
360,15,0.0208888888889
361,19,-0.0689473684211
362,6,0.0222222222222
363,16,-0.00395833333333
364,4,0.0491666666667
365,14,0.0369047619048
366,18,0.0833333333333
367,15,0.0408888888889
368,10,0.0473333333333
369,12,-0.0180555555556
370,11,-0.118484848485
371,9,0.00333333333333
372,11,0.0481818181818
373,10,-0.028
374,12,0.111944444444
375,19,0.157192982456
376,10,0.034
377,19,-0.0861403508772
378,20,0.0323333333333
379,24,-0.114027777778
380,6,-0.0533333333333
381,16,-0.0158333333333
382,9,-0.127407407407
383,10,-0.128666666667
384,8,-0.253333333333
385,19,-0.0640350877193
386,16,-0.0539583333333
387,18,-0.00592592592593
388,15,-0.218666666667
389,7,-0.230952380952
390,16,-0.00854166666667
391,15,0.00488888888889
392,13,0.111025641026
393,18,-0.0155555555556
394,24,-0.117361111111
395,21,0.0495238095238
396,21,0.0874603174603
397,14,-0.07
398,24,-0.0575
399,60,0.0268888888889
