111,9,-0.121481481481
112,6,-0.0777777777778
113,13,0.064358974359
114,14,-0.195952380952
115,6,-0.0372222222222
116,11,0.127575757576
117,8,-0.0695833333333
118,11,-0.168181818182
119,17,-0.0958823529412
120,30,-0.0338888888889
121,14,-0.0438095238095
122,23,0.0794202898551
123,15,-0.0188888888889
124,5,0.0846666666667
125,11,-0.158181818182
126,19,-0.0777192982456
127,7,0.118095238095
128,14,-0.00452380952381
129,8,0.222916666667
130,8,-0.0616666666667
131,6,-0.0561111111111
132,9,-0.152962962963
133,7,-0.0561904761905
134,8,-0.137916666667
135,14,-0.164761904762
136,12,-0.085
137,9,-0.162222222222
138,10,-0.0156666666667
139,12,-0.0677777777778
140,9,-0.0888888888889
141,9,0.0766666666667
142,12,0.0680555555556
143,7,0.0652380952381
144,10,0.0213333333333
145,12,-0.149166666667
146,9,0.0259259259259
147,9,0.215185185185
148,6,0.04
149,17,-0.0588235294118
150,8,-0.02125
151,19,0.0722807017544
152,11,0.0145454545455
153,13,0.0882051282051
154,10,-0.19
155,23,0.20115942029
156,9,0.0159259259259
157,15,-0.0317777777778
158,12,-0.0319444444444
159,10,0.02
160,17,-0.0341176470588
161,5,0.138666666667
162,11,-0.0248484848485
163,16,-0.051875
164,8,-0.1775
165,11,0.0360606060606
166,9,-0.126296296296
167,12,0.0722222222222
168,8,0.0625
169,10,-0.017
170,6,-0.005
171,6,-0.287777777778
172,15,-0.0302222222222
173,8,0.045
174,13,0.0225641025641
175,8,-0.00875
176,11,0.104545454545
177,10,-0.00633333333333
178,18,0.119444444444
179,22,-0.010303030303
180,17,0.140196078431
181,8,-0.0470833333333
182,16,-0.0175
183,14,-0.0764285714286
184,20,0.0255
185,16,0.088125
186,11,-0.0687878787879
187,11,0.0893939393939
188,5,-0.158
189,17,0.0464705882353
190,8,-0.0645833333333
191,20,0.0173333333333
192,11,0.0427272727273
193,13,0.18641025641
194,16,0.00375
195,12,0.0861111111111
196,8,-0.160416666667
197,12,0.0230555555556
198,13,-0.0453846153846
199,26,-0.0225641025641
200,14,0.0678571428571
201,12,0.116944444444
202,17,0.0774509803922
203,7,0.0195238095238
204,15,0.0188888888889
205,14,0.0980952380952
206,8,-0.0441666666667
207,9,-0.00888888888889
208,11,-0.00181818181818
209,14,0.0311904761905
210,17,-0.0233333333333
211,13,0.13
212,8,-0.332916666667
213,12,0.142777777778
214,19,0.0522807017544
215,16,0.123541666667
216,18,0.00222222222222
217,21,0.09
218,11,-0.0463636363636
219,23,-0.0415942028986
220,9,0.145925925926
221,9,0.183333333333
222,7,-0.0266666666667
223,4,0.0825
224,11,-0.0657575757576
225,11,-0.00151515151515
226,15,-0.0813333333333
227,7,0.0690476190476
228,12,0.0338888888889
229,10,0.0306666666667
230,10,0.033
231,11,-0.00424242424242
232,10,0.138666666667
233,14,0.0604761904762
234,1,-0.35
235,12,0.1075
236,7,-0.00047619047619
237,19,0.0542105263158
238,13,0.0733333333333
239,17,-0.0347058823529
240,16,0.081875
241,14,0.0233333333333
242,11,0.209393939394
243,14,-0.14619047619
244,15,-0.00444444444444
245,12,-0.0563888888889
246,9,0.0937037037037
247,10,0.0663333333333
248,11,-0.0575757575758
249,15,-0.150222222222
250,7,0.242380952381
251,10,-0.038
252,5,0.142666666667
253,8,-0.0754166666667
254,21,-0.152857142857
255,3,0.0344444444444
256,11,-0.0893939393939
257,18,-0.00666666666667
258,16,0.0485416666667
259,8,-0.0529166666667
260,10,-0.127333333333
261,9,-0.0248148148148
262,4,-0.0783333333333
263,13,0.0769230769231
264,9,0.0533333333333
265,11,-0.0548484848485
266,10,-0.0286666666667
267,8,0.137083333333
268,9,0.0277777777778
269,5,0.0266666666667
270,9,0.09
271,10,0.0333333333333
272,9,-0.0537037037037
273,4,0.0858333333333
274,3,0.108888888889
275,13,0.10641025641
276,12,0.00694444444444
277,9,0.201111111111
278,17,0.0192156862745
279,15,-0.054
280,14,-0.0169047619048
281,14,0.155
282,7,-0.13380952381
283,8,-0.04
284,8,0.114166666667
285,15,-0.0284444444444
286,2,0.48
287,7,0.11380952381
288,12,0.0525
289,7,0.0166666666667
290,13,-0.0676923076923
291,16,-0.0197916666667
292,3,0.122222222222
293,13,0.137435897436
294,10,0.018
295,12,0.0586111111111
296,13,0.00333333333333
297,13,0.00846153846154
298,28,0.0922619047619
299,15,0.0957777777778
300,9,-0.0440740740741
301,10,-0.0616666666667
302,13,-0.0251282051282
303,4,0.0191666666667
304,7,0.0319047619048
305,8,0.0508333333333
306,3,0.0233333333333
307,4,0.0791666666667
308,6,0.065
309,14,-0.065
310,8,0.0854166666667
311,7,0.0142857142857
312,13,-0.0317948717949
313,11,-0.0575757575758
314,10,-0.188666666667
315,10,-0.0793333333333
316,16,0.086875
317,12,-0.213333333333
318,24,-0.00458333333333
319,31,-0.0955913978495
320,10,0.115666666667
321,17,-0.119411764706
322,6,-0.113333333333
323,10,-0.133333333333
324,6,-0.075
325,2,0.38
326,6,0.293333333333
327,5,0.0126666666667
328,7,0.032380952381
329,14,0.042619047619
330,14,0.0954761904762
331,13,0.0892307692308
332,10,-0.027
333,17,0.144509803922
334,10,0.0833333333333
335,9,0.0185185185185
336,15,-0.157111111111
337,15,-0.0317777777778
338,12,0.0177777777778
339,25,0.0282666666667
340,9,-0.14037037037
341,16,0.0527083333333
342,7,0.187619047619
343,4,-0.0191666666667
344,8,-0.146666666667
345,5,-0.130666666667
346,4,0.1175
347,8,0.0254166666667
348,12,-0.0436111111111
349,6,0.104444444444
350,12,0.105833333333
351,14,-0.0364285714286
352,16,0.122083333333
353,19,0.0284210526316
354,18,0.159444444444
355,24,0.0726388888889
356,15,0.0191111111111
357,14,0.092380952381
358,11,0.05
359,24,-0.0106944444444
360,14,0.0238095238095
361,6,0.0766666666667
362,8,-0.0695833333333
363,16,-0.0345833333333
364,15,0.107777777778
365,0,BOS
366,10,-0.14
367,3,0.0366666666667
368,12,0.0980555555556
369,10,0.242333333333
370,10,-0.098
371,6,-0.0705555555556
372,10,0.0876666666667
373,8,-0.0691666666667
374,19,0.0136842105263
375,20,0.0313333333333
376,12,-0.105555555556
377,14,-0.0888095238095
378,20,-0.0296666666667
379,28,0.214642857143
380,12,0.162222222222
381,8,-0.0941666666667
382,12,0.0977777777778
383,14,-0.0138095238095
384,9,-0.238148148148
385,21,-0.101746031746
386,7,-0.0461904761905
387,10,0.103666666667
388,11,-0.0966666666667
389,22,-0.0359090909091
390,7,-0.0433333333333
391,13,-0.226666666667
392,17,0.0552941176471
393,16,0.069375
394,12,-0.0202777777778
395,23,0.0228985507246
396,28,-0.0470238095238
397,18,0.0396296296296
398,23,0.0392753623188
399,35,0.0595238095238
