326,25,-0.0354666666667
327,4,0.11
328,10,-0.047
329,12,0.145833333333
330,32,0.0222916666667
331,8,-0.1725
332,6,-0.189444444444
333,16,0.120833333333
334,13,0.0920512820513
335,6,0.0488888888889
336,2,-0.233333333333
337,5,-0.056
338,6,0.0633333333333
339,12,-0.0988888888889
340,6,0.193333333333
341,6,-0.0761111111111
342,21,0.129365079365
343,12,-0.0755555555556
344,13,0.034358974359
345,23,0.128985507246
346,9,0.0596296296296
347,13,0.0484615384615
348,16,0.0379166666667
349,15,0.0128888888889
350,13,-0.0382051282051
351,8,-0.0366666666667
352,6,-0.0105555555556
353,6,-0.0755555555556
354,6,0.0394444444444
355,9,0.214814814815
356,7,-0.0428571428571
357,5,-0.002
358,11,-0.090303030303
359,8,-0.0658333333333
360,28,-0.0864285714286
361,17,-0.16862745098
362,12,-0.0511111111111
363,28,0.0102380952381
364,19,-0.0250877192982
365,20,0.0451666666667
366,13,0.0838461538462
367,11,0.0172727272727
368,16,0.120625
369,10,0.008
370,7,-0.0861904761905
371,12,-0.0677777777778
372,13,-0.0469230769231
373,3,-0.301111111111
374,6,0.0555555555556
375,4,0.255833333333
376,3,0.256666666667
377,2,0.00166666666667
378,3,0.0255555555556
379,10,0.0966666666667
380,42,-0.0634126984127
381,42,-0.028253968254
382,37,-0.0385585585586
383,22,-0.020303030303
384,19,0.125964912281
385,14,0.0154761904762
386,12,0.00611111111111
387,14,0.109047619048
388,5,0.109333333333
389,9,0.0625925925926
390,20,-0.0106666666667
391,12,-0.106111111111
392,16,-0.0870833333333
393,7,0.0666666666667
394,8,-0.159583333333
395,10,-0.039
396,8,-0.0108333333333
397,4,0.16
398,5,NOTUR
399,5,0.108666666667
