151,10,-0.0483333333333
152,14,-0.0635714285714
153,16,0.006875
154,9,0.0481481481481
155,13,-0.0533333333333
156,9,0.0222222222222
157,9,0.0559259259259
158,8,0.035
159,15,0.00111111111111
160,22,-0.0392424242424
161,14,0.257857142857
162,9,-0.0433333333333
163,8,0.025
164,13,0.0541025641026
165,6,0.202222222222
166,9,0.114444444444
167,10,0.0173333333333
168,9,-0.295925925926
169,7,0.0552380952381
170,5,-0.0753333333333
171,19,-0.0291228070175
172,10,0.0383333333333
173,11,0.0872727272727
174,11,-0.0660606060606
175,10,0.0403333333333
176,9,-0.027037037037
177,12,-0.00805555555556
178,11,0.0327272727273
179,20,0.0325
180,22,0.0501515151515
181,10,0.015
182,10,0.0323333333333
183,10,0.0976666666667
184,12,-0.06
185,11,-0.221818181818
186,18,0.0996296296296
187,8,-0.0445833333333
188,15,0.00311111111111
189,12,-0.0791666666667
190,9,-0.0674074074074
191,12,0.0305555555556
192,10,-0.00166666666667
193,6,-0.0572222222222
194,9,0.114074074074
195,9,0.0237037037037
196,16,-0.198333333333
197,10,0.209666666667
198,10,0.0893333333333
199,17,-0.0905882352941
200,11,0.0266666666667
201,18,0.0172222222222
202,12,0.0608333333333
203,11,0.0684848484848
204,10,0.120333333333
205,7,-0.00761904761905
206,6,0.0377777777778
207,6,0.212777777778
208,8,0.124166666667
209,9,-0.0588888888889
210,7,-0.285714285714
211,9,-0.0588888888889
212,10,0.103
213,13,-0.0289743589744
214,13,0.034358974359
215,11,-0.0693939393939
216,11,-0.119393939394
217,12,-0.0794444444444
218,11,-0.00575757575758
219,19,0.114385964912
220,21,0.106666666667
221,3,-0.178888888889
222,14,-0.0766666666667
223,10,-0.0543333333333
224,14,-0.0535714285714
225,7,0.267142857143
226,7,-0.245714285714
227,6,-0.117777777778
228,12,-0.0222222222222
229,11,0.0951515151515
230,17,-0.00686274509804
231,9,-0.167777777778
232,14,0.148333333333
233,10,0.0323333333333
234,11,-0.149090909091
235,9,-0.0507407407407
236,15,-0.07
237,6,0.0877777777778
238,13,-0.0325641025641
239,12,-0.16
240,23,-0.0321739130435
241,11,0.108484848485
242,15,0.00244444444444
243,18,-0.0148148148148
244,9,-0.0451851851852
245,10,-0.0146666666667
246,8,-0.0270833333333
247,9,-0.0618518518519
248,9,0.0548148148148
249,10,-0.0566666666667
250,11,-0.0157575757576
251,9,-0.0659259259259
252,7,-0.0966666666667
253,14,0.0495238095238
254,15,-0.0484444444444
255,7,-0.057619047619
256,21,-0.11619047619
257,11,0.0472727272727
258,11,0.0545454545455
259,17,0.117843137255
260,9,-0.0855555555556
261,6,-0.12
262,8,0.19375
263,20,0.0326666666667
264,8,0.0579166666667
265,12,0.0519444444444
266,11,0.0542424242424
267,14,0.0169047619048
268,12,0.0369444444444
269,8,-0.05625
270,8,0.0541666666667
271,11,-0.0933333333333
272,5,-0.120666666667
273,12,0.0377777777778
274,12,-0.0569444444444
275,21,0.0134920634921
276,12,-0.0233333333333
277,14,0.00666666666667
278,12,-0.0266666666667
279,20,-0.057
280,15,-0.163333333333
281,16,-0.055
282,9,0.10037037037
283,9,0.0962962962963
284,6,0.00888888888889
285,13,-0.0212820512821
286,7,0.0719047619048
287,6,-0.0705555555556
288,13,0.149487179487
289,11,-0.0675757575758
290,10,-0.0506666666667
291,4,0.249166666667
292,13,-0.0389743589744
293,11,0.0478787878788
294,24,-0.107083333333
295,9,-0.105185185185
296,23,-0.00434782608696
297,10,0.117666666667
298,16,-0.014375
299,13,0.0730769230769
300,11,0.0627272727273
301,14,0.0261904761905
302,10,0.06
303,2,-0.105
304,7,0.159047619048
305,15,0.052
306,11,-0.079696969697
307,12,0.0147222222222
308,5,-0.0946666666667
309,10,0.057
310,16,-0.109583333333
311,11,-0.0172727272727
312,10,-0.0286666666667
313,14,0.00809523809524
314,10,-0.116
315,16,0.0683333333333
316,18,-0.0314814814815
317,8,-0.0395833333333
318,16,0.112083333333
319,14,-0.0688095238095
320,26,-0.0676923076923
321,8,-0.123333333333
322,18,0.110555555556
323,6,-0.131666666667
324,9,-0.158888888889
325,9,0.141851851852
326,12,-0.221666666667
327,8,-0.118333333333
328,12,-0.186388888889
329,6,0.105555555556
330,8,0.0566666666667
331,10,-0.01
332,7,-0.129523809524
333,9,-0.0896296296296
334,11,0.22303030303
335,10,0.111666666667
336,12,-0.015
337,13,0.0433333333333
338,16,0.0375
339,20,0.0461666666667
340,15,-0.0986666666667
341,12,0.0461111111111
342,17,0.145490196078
343,10,-0.0373333333333
344,9,0.0240740740741
345,11,0.0281818181818
346,4,0.07
347,22,0.020303030303
348,8,-0.09125
349,8,0.07
350,8,0.0575
351,10,-0.0136666666667
352,12,-0.156944444444
353,3,0.362222222222
354,22,0.0319696969697
355,6,-0.203888888889
356,13,-0.0564102564103
357,14,0.152142857143
358,19,0.0394736842105
359,29,0.00218390804598
360,17,0.0560784313725
361,20,0.0383333333333
362,12,0.0291666666667
363,18,-0.0605555555556
364,9,-0.11
365,11,0.0245454545455
366,7,0.12380952381
367,11,0.0563636363636
368,17,-0.0237254901961
369,10,-0.069
370,14,0.159285714286
371,15,-0.158888888889
372,9,0.150740740741
373,7,0.0385714285714
374,5,0.102666666667
375,13,0.0705128205128
376,13,0.122051282051
377,11,0.0569696969697
378,13,0.181538461538
379,23,-0.00739130434783
380,11,0.0257575757576
381,12,0.000833333333333
382,15,0.0391111111111
383,14,0.0802380952381
384,15,-0.0704444444444
385,14,0.108095238095
386,12,-0.151111111111
387,9,-0.0351851851852
388,12,-0.0544444444444
389,9,-0.00555555555556
390,17,-0.0943137254902
391,18,-0.0331481481481
392,8,-0.185833333333
393,24,0.0765277777778
394,18,-0.0196296296296
395,18,-0.035
396,21,0.0857142857143
397,23,-0.176811594203
398,38,-0.113684210526
399,53,0.116918238994
